,date,open,high,low,close,adjusted_close,volume
4199,2016-09-15,80.17,81.49,80.16,81.36,57.4413,1777686
4200,2016-09-16,81.19,81.19,80.45,80.76,57.0177,5653306
4201,2016-09-19,81.0,81.34,80.52,80.76,57.0177,1582270
4202,2016-09-20,81.08,81.37,80.73,81.06,57.2295,1518906
4203,2016-09-21,81.32,81.6,81.13,81.6,57.6108,1876785
4204,2016-09-22,81.85,82.17,81.8,81.88,57.8084,1609869
4205,2016-09-23,81.7,81.87,81.21,81.4,57.4696,1195449
4206,2016-09-26,81.02,81.1,80.67,80.89,57.1095,1149161
4207,2016-09-27,80.72,81.1,80.35,80.75,57.0106,1346663
4208,2016-09-28,81.01,81.53,80.99,81.46,57.5119,1983110
4209,2016-09-29,81.4,81.8,80.86,81.23,57.3495,1649374
4210,2016-09-30,81.54,81.78,81.26,81.26,57.3707,1871046
4211,2016-10-03,81.31,81.31,80.7,80.95,57.1519,1277573
4212,2016-10-04,81.08,81.44,80.78,81.15,57.2931,2016740
4213,2016-10-05,81.29,81.765,81.18,81.62,57.6249,1384212
4214,2016-10-06,81.56,82.21,81.56,82.12,57.9779,2242770
4215,2016-10-07,81.93,82.16,81.55,81.9,57.8226,1874586
4216,2016-10-11,81.96,82.22,81.65,82.03,57.9143,1658000
4217,2016-10-12,82.01,82.3,81.81,82.11,57.9708,1532671
4218,2016-10-13,81.84,82.76,81.57,82.61,58.3238,2396520
4219,2016-10-14,82.97,83.28,82.44,82.61,58.3238,2642606
4220,2016-10-17,82.6,83.11,82.5,82.78,58.4439,1232847
4221,2016-10-18,83.24,83.7,83.09,83.53,58.9734,2206417
4222,2016-10-19,83.7,83.93,83.42,83.67,59.0722,1824257
4223,2016-10-20,83.79,84.09,83.7,83.93,59.2558,2533903
4224,2016-10-21,83.9,84.7,83.83,84.5,59.6582,2258395
4225,2016-10-24,83.66,83.98,83.6,83.79,59.7438,1601048
4226,2016-10-25,83.77,83.8,83.22,83.48,59.5227,1937078
4227,2016-10-26,83.02,83.98,83.02,83.65,59.6439,2502512
4228,2016-10-27,83.66,83.95,83.55,83.75,59.7152,2508553
4229,2016-10-28,83.55,83.99,83.53,83.72,59.6939,2167688
4230,2016-10-31,83.65,84.09,83.56,83.8,59.7509,1990003
4231,2016-11-01,83.79,83.79,82.78,83.22,59.3373,2142703
4232,2016-11-02,82.71,83.05,82.47,82.58,58.881,1647355
4233,2016-11-03,82.74,83.07,82.5,82.73,58.988,1766493
4234,2016-11-04,82.51,82.55,81.82,82.06,58.5102,1909147
4235,2016-11-07,82.65,83.375,82.6,83.08,59.2375,1667511
4236,2016-11-08,83.0,83.7,82.9,83.51,59.5441,1484310
4237,2016-11-09,82.97,84.685,82.83,84.34,60.1359,2950184
4238,2016-11-10,84.79,86.01,84.51,85.78,61.1627,3357331
4239,2016-11-11,85.58,86.09,85.17,85.98,61.3053,2423601
4240,2016-11-14,86.08,86.82,85.71,86.63,61.7687,2449526
4241,2016-11-15,86.71,86.74,85.87,86.02,61.3338,1986949
4242,2016-11-16,85.75,86.26,85.54,86.03,61.3409,1719903
4243,2016-11-17,86.11,87.06,85.9,86.83,61.9113,2641362
4244,2016-11-18,86.83,87.4,86.77,87.27,62.2251,2865480
4245,2016-11-21,87.5,89.26,87.4,88.95,63.4229,3347113
4246,2016-11-22,89.42,90.0,88.675,89.25,63.6368,2885072
4247,2016-11-23,89.01,89.96,89.0,89.83,64.0504,1772844
4248,2016-11-24,89.71,89.99,89.54,89.65,63.922,632145
4249,2016-11-25,89.75,90.0,89.21,89.73,63.9791,1236814
4250,2016-11-28,89.74,89.9,89.03,89.27,63.6511,2022548
4251,2016-11-29,89.56,90.16,89.5,90.12,64.2572,1825572
4252,2016-11-30,89.0,89.0,87.04,87.08,62.0896,6331009
4253,2016-12-01,87.16,87.94,86.83,87.3,62.2465,3473867
4254,2016-12-02,87.3,87.93,87.15,87.73,62.5531,1721150
4255,2016-12-05,88.06,88.36,87.89,87.92,62.6885,1802842
4256,2016-12-06,88.58,88.59,87.96,88.02,62.7598,1890984
4257,2016-12-07,88.02,88.39,87.7,88.33,62.9809,3007170
4258,2016-12-08,88.42,90.01,88.33,89.43,63.7652,3661688
4259,2016-12-09,89.8,90.51,89.56,90.3,64.3855,2270384
4260,2016-12-12,90.06,90.46,89.94,90.3,64.3855,2096173
4261,2016-12-13,90.35,91.47,90.35,91.2,65.0272,2326459
4262,2016-12-14,90.98,91.17,90.32,90.67,64.6493,3248816
4263,2016-12-15,90.7,91.78,90.7,91.49,65.234,3313308
4264,2016-12-16,91.89,91.95,91.435,91.63,65.3338,10149454
4265,2016-12-19,91.89,92.06,91.57,91.79,65.4479,1855628
4266,2016-12-20,92.19,92.29,91.79,91.95,65.562,1802701
4267,2016-12-21,92.0,92.14,91.71,91.96,65.5691,941169
4268,2016-12-22,91.92,92.13,91.54,92.02,65.6119,1556410
4269,2016-12-23,92.02,92.04,91.68,91.68,65.3695,876083
4270,2016-12-28,91.99,92.2,91.43,91.8,65.455,1801902
4271,2016-12-29,91.85,91.96,90.89,91.41,65.177,1192939
4272,2016-12-30,91.5,91.66,90.8,90.87,64.7919,1450311
4273,2017-01-03,91.37,91.92,91.11,91.5,65.2411,1853917
4274,2017-01-04,91.53,93.04,91.45,92.84,66.1966,2828735
4275,2017-01-05,93.0,93.54,92.6,92.82,66.1823,2508741
4276,2017-01-06,93.01,93.01,92.43,92.72,66.111,1412339
4277,2017-01-09,92.45,92.72,92.02,92.52,65.9684,1527016
4278,2017-01-10,92.84,93.17,92.5,92.97,66.2893,1658566
4279,2017-01-11,93.12,94.0,92.9,93.89,66.9452,6061452
4280,2017-01-12,93.59,93.91,93.01,93.75,66.8454,2796395
4281,2017-01-13,94.05,94.9,93.89,94.5,67.3802,2320145
4282,2017-01-16,94.5,94.76,93.92,94.27,67.2162,1321325
4283,2017-01-17,94.1,94.12,93.425,93.58,66.7242,1779031
4284,2017-01-18,93.68,93.77,92.81,93.29,66.5174,2028057
4285,2017-01-19,93.3,93.6,93.1,93.28,66.5103,1564933
4286,2017-01-20,93.26,94.28,93.26,94.17,67.1449,2348916
4287,2017-01-23,94.06,94.28,93.7,94.09,67.0878,1859854
4288,2017-01-24,93.01,93.58,92.53,93.38,67.1742,2547558
4289,2017-01-25,93.75,94.3,93.74,93.99,67.613,2620139
4290,2017-01-26,94.15,94.475,93.84,94.36,67.8791,1424986
4291,2017-01-27,94.39,94.57,94.07,94.47,67.9583,1143196
4292,2017-01-30,94.3,94.42,93.6,94.06,67.6633,1705478
4293,2017-01-31,93.55,94.01,92.835,93.56,67.3037,2589305
4294,2017-02-01,94.02,94.13,93.32,93.69,67.3972,1714949
4295,2017-02-02,93.55,93.9,93.25,93.76,67.4475,2302829
4296,2017-02-03,94.0,94.82,93.93,94.6,68.0518,2169783
4297,2017-02-06,94.6,95.47,94.08,94.67,68.1022,1993356
4298,2017-02-07,94.87,95.48,94.87,95.28,68.541,1559206
4299,2017-02-08,95.06,95.56,94.51,95.42,68.6417,2145205
4300,2017-02-09,95.5,96.63,95.25,96.17,69.1812,1802987
4301,2017-02-10,96.49,97.05,96.26,96.84,69.6632,1885109
4302,2017-02-13,97.4,97.73,97.09,97.12,69.8646,2496984
4303,2017-02-14,97.12,97.7,96.61,97.46,70.1092,2208300
4304,2017-02-15,97.79,98.74,97.41,98.53,70.8789,2408616
4305,2017-02-16,98.4,98.93,98.32,98.68,70.9868,2585199
4306,2017-02-17,98.68,99.18,98.27,99.09,71.2817,2206370
4307,2017-02-21,99.77,99.9,98.77,99.19,71.3537,3213247
4308,2017-02-22,99.0,99.17,98.52,98.52,70.8717,2804738
4309,2017-02-23,98.6,99.16,98.08,98.26,70.6847,2675867
4310,2017-02-24,98.65,98.65,96.21,96.61,69.4977,3696474
4311,2017-02-27,96.75,97.84,96.68,96.72,69.5768,7258690
4312,2017-02-28,97.05,97.89,96.48,96.48,69.4042,3888738
4313,2017-03-01,98.0,98.03,96.94,97.53,70.1595,3232916
4314,2017-03-02,97.89,98.2,97.4,97.94,70.4545,2592955
4315,2017-03-03,97.88,98.49,97.68,98.29,70.7062,3263015
4316,2017-03-06,98.0,99.175,97.5,99.13,71.3105,2633169
4317,2017-03-07,98.93,99.39,98.61,98.74,71.03,2019374
4318,2017-03-08,99.1,99.33,98.23,98.35,70.7494,1612993
4319,2017-03-09,98.53,98.8,97.9,98.31,70.7206,1684339
4320,2017-03-10,98.61,98.9,96.91,97.66,70.253,2698020
4321,2017-03-13,97.11,98.09,97.11,97.44,70.0948,2518223
4322,2017-03-14,97.04,97.675,97.04,97.27,69.9725,3133820
4323,2017-03-15,97.35,97.57,96.49,96.66,69.5337,2895909
4324,2017-03-16,96.12,97.93,96.11,97.31,70.0013,2565870
4325,2017-03-17,96.96,97.41,96.76,96.76,69.6056,11266277
4326,2017-03-20,96.52,97.03,95.93,96.29,69.2675,2233285
4327,2017-03-21,96.26,97.23,95.21,95.43,68.6489,3590989
4328,2017-03-22,94.7,95.66,94.3,95.21,68.4906,2722098
4329,2017-03-23,95.37,97.0,95.36,96.64,69.5193,2337209
4330,2017-03-24,97.0,97.4,96.13,96.55,69.4546,2227459
4331,2017-03-27,95.8,97.25,95.51,96.79,69.6272,2936577
4332,2017-03-28,97.0,98.24,96.82,97.82,70.3681,2352468
4333,2017-03-29,98.05,98.51,97.63,98.19,70.6343,2349599
4334,2017-03-30,98.32,98.71,97.36,97.87,70.4041,2127412
4335,2017-03-31,97.87,97.88,96.89,96.89,69.6991,2630937
4336,2017-04-03,96.99,97.28,95.7,96.79,69.6272,3038118
4337,2017-04-04,96.17,97.3,96.15,96.88,69.6919,2217732
4338,2017-04-05,97.24,97.775,96.89,97.04,69.807,2322137
4339,2017-04-06,97.34,98.26,97.1,97.81,70.361,2330773
4340,2017-04-07,97.83,97.84,96.94,97.32,70.0085,1804318
4341,2017-04-10,97.32,97.5,96.86,97.18,69.9078,1549610
4342,2017-04-11,97.0,97.17,96.17,96.84,69.6632,1541793
4343,2017-04-12,96.55,96.6,95.885,96.06,69.1021,1899450
4344,2017-04-13,96.0,96.01,94.58,94.63,68.0734,2348765
4345,2017-04-17,94.86,96.05,94.75,95.92,69.0014,1990166
4346,2017-04-18,95.88,95.89,94.72,95.43,68.6489,2040419
4347,2017-04-19,95.86,95.95,95.01,95.18,68.469,3781169
4348,2017-04-20,95.34,96.0,95.11,95.78,68.9006,3675679
4349,2017-04-21,94.9,95.14,94.5,94.55,68.6393,3033084
4350,2017-04-24,95.35,96.46,95.35,96.07,69.7428,6971095
4351,2017-04-25,96.49,97.62,96.41,97.03,70.4397,8437038
4352,2017-04-26,96.99,97.3,95.23,95.47,69.3072,8194395
4353,2017-04-27,95.28,95.3,93.11,93.66,67.9932,12219467
4354,2017-04-28,93.65,94.24,93.19,93.47,67.8553,6913291
4355,2017-05-01,93.68,93.95,93.15,93.28,67.7173,9659175
4356,2017-05-02,93.09,93.72,92.51,92.66,67.2672,6129301
4357,2017-05-03,92.54,92.92,92.02,92.8,67.3689,4518066
4358,2017-05-04,92.85,93.515,92.33,92.75,67.3326,4058562
4359,2017-05-05,93.23,94.16,92.61,93.74,68.0513,3399883
4360,2017-05-08,94.04,94.52,93.76,94.18,68.3707,5346234
4361,2017-05-09,94.44,94.5,92.85,92.94,67.4705,3621302
4362,2017-05-10,92.95,93.63,92.76,93.33,67.7536,4725406
4363,2017-05-11,92.76,93.21,92.42,92.75,67.3326,4941778
4364,2017-05-12,92.6,92.83,91.76,92.48,67.1366,2875820
4365,2017-05-15,92.46,93.98,92.46,93.62,67.9642,3821772
4366,2017-05-16,93.67,94.38,92.89,93.03,67.5358,4552100
4367,2017-05-17,92.37,92.38,91.1,91.45,66.3888,6029820
4368,2017-05-18,91.4,93.19,90.73,92.42,67.093,5261247
4369,2017-05-19,92.66,93.27,92.57,93.02,67.5286,2862851
4370,2017-05-23,93.55,93.9,93.28,93.53,67.8988,2319736
4371,2017-05-24,93.35,93.43,92.41,93.0,67.5141,1931600
4372,2017-05-25,94.26,94.85,93.39,93.74,68.0513,3750720
4373,2017-05-26,94.08,94.14,93.3,93.92,68.1819,4163004
4374,2017-05-29,93.99,94.69,93.95,94.47,68.5812,876882
4375,2017-05-30,94.21,94.53,93.22,93.54,67.9061,1852232
4376,2017-05-31,93.97,94.05,92.74,93.37,67.7827,7454185
4377,2017-06-01,93.43,94.09,93.1,93.8,68.0948,4061731
4378,2017-06-02,93.73,93.955,93.34,93.76,68.0658,1384375
4379,2017-06-05,93.4,93.95,92.98,93.57,67.9279,1337583
4380,2017-06-06,92.99,93.29,92.65,92.81,67.3761,3697512
4381,2017-06-07,92.69,93.46,92.51,93.1,67.5867,3609580
4382,2017-06-08,93.15,94.06,92.92,93.97,68.2182,5171757
4383,2017-06-09,93.77,95.55,93.77,95.28,69.1692,5168256
4384,2017-06-12,95.14,96.2,93.85,94.26,68.4288,3017144
4385,2017-06-13,94.51,94.55,93.66,93.89,68.1602,3349358
4386,2017-06-14,93.85,93.88,92.96,93.36,67.7754,3426463
4387,2017-06-15,92.92,93.84,92.62,93.63,67.9714,3594504
4388,2017-06-16,93.36,93.97,92.96,93.55,67.9133,11469634
4389,2017-06-19,94.0,94.69,93.88,94.3,68.4578,2068058
4390,2017-06-20,94.0,94.35,93.63,93.76,68.0658,1828955
4391,2017-06-21,93.95,93.98,93.09,93.28,67.7173,2326992
4392,2017-06-22,93.3,94.43,93.3,94.02,68.2545,1998838
4393,2017-06-23,94.06,94.83,93.7,94.12,68.3271,2021239
4394,2017-06-26,94.5,95.06,93.56,93.99,68.2328,2293061
4395,2017-06-27,93.93,94.4,93.62,94.1,68.3126,1898945
4396,2017-06-28,94.43,95.33,94.2,95.06,69.0095,2236129
4397,2017-06-29,95.84,96.05,94.03,94.7,68.7482,3085346
4398,2017-06-30,94.81,94.98,93.575,94.16,68.3562,2750050
4399,2017-07-04,94.69,94.7,93.63,94.18,68.3707,1052077
4400,2017-07-05,94.42,95.27,93.72,94.96,68.9369,2129034
4401,2017-07-06,94.57,95.49,94.5,95.13,69.0604,2040641
4402,2017-07-07,95.24,95.55,94.45,95.09,69.0313,1664267
4403,2017-07-10,95.15,95.29,94.55,94.9,68.8934,1493264
4404,2017-07-11,94.86,95.04,94.38,95.02,68.9805,2150578
4405,2017-07-12,95.2,95.83,94.81,94.9,68.8934,2300547
4406,2017-07-13,95.0,95.32,94.83,95.1,69.0386,1978801
4407,2017-07-14,94.96,95.43,94.75,95.25,69.1475,1428113
4408,2017-07-17,95.3,95.34,94.94,95.16,69.0821,1707994
4409,2017-07-18,94.96,95.11,94.47,94.68,68.7337,1788058
4410,2017-07-19,94.96,95.335,94.7,94.91,68.9006,1369084
4411,2017-07-20,95.01,95.34,94.91,95.21,69.1184,1372294
4412,2017-07-21,95.0,95.08,94.34,94.75,68.7845,2042723
4413,2017-07-24,93.5,93.97,93.39,93.67,68.6306,1379297
4414,2017-07-25,93.89,94.5,93.69,93.89,68.7918,1505840
4415,2017-07-26,94.01,94.25,93.1,93.25,68.3229,1828371
4416,2017-07-27,93.58,93.78,92.51,93.22,68.3009,2013888
4417,2017-07-28,93.01,93.33,92.3,92.77,67.9712,1481948
4418,2017-07-31,92.52,93.45,92.52,93.01,68.1471,1546160
4419,2017-08-01,93.41,93.57,92.42,93.4,68.4328,1632203
4420,2017-08-02,93.43,94.28,93.43,94.12,68.9603,1588548
4421,2017-08-03,94.32,94.48,93.72,93.96,68.8431,1161847
4422,2017-08-04,94.52,94.52,94.52,94.52,69.2534,1333485
4423,2017-08-08,94.4,94.79,94.4,94.71,69.3926,2557448
4424,2017-08-09,94.54,94.74,94.06,94.32,69.1069,1450326
4425,2017-08-10,93.82,94.04,92.66,92.88,68.0518,2460244
4426,2017-08-11,92.64,93.27,92.23,92.51,67.7807,2332646
4427,2017-08-14,93.35,94.175,93.24,93.54,68.5354,2095185
4428,2017-08-15,93.89,93.98,93.29,93.33,68.3815,1469167
4429,2017-08-16,93.8,93.9,92.84,92.96,68.1104,1901350
4430,2017-08-17,92.95,93.27,92.42,92.5,67.7734,1703150
4431,2017-08-18,92.39,92.45,91.55,92.25,67.5902,1983475
4432,2017-08-21,92.18,92.5,91.82,92.07,67.4583,2371772
4433,2017-08-22,92.26,92.28,91.68,92.01,67.4144,1503029
4434,2017-08-23,92.28,93.63,92.04,93.01,68.1471,2345550
4435,2017-08-24,93.48,93.58,92.81,92.92,68.0811,1705485
4436,2017-08-25,92.95,93.58,92.9,93.25,68.3229,1454637
4437,2017-08-28,93.31,93.32,92.63,93.04,68.169,1722158
4438,2017-08-29,92.5,92.92,91.88,92.84,68.0225,1790546
4439,2017-08-30,93.09,93.32,92.29,92.35,67.6635,1894898
4440,2017-08-31,92.8,93.2,92.19,92.68,67.9053,3314343
4441,2017-09-01,92.56,92.75,91.99,92.11,67.4876,1981844
4442,2017-09-05,91.87,91.88,90.61,90.77,66.5058,2596492
4443,2017-09-06,91.01,91.38,90.38,90.89,66.5938,2359407
4444,2017-09-07,91.0,91.0,90.2,90.46,66.2787,1609913
4445,2017-09-08,90.15,90.67,90.13,90.53,66.33,1372113
4446,2017-09-11,91.35,91.35,90.86,91.06,66.7183,2653502
4447,2017-09-12,91.2,91.95,91.07,91.82,67.2752,2224341
4448,2017-09-13,91.83,92.39,91.77,92.15,67.5169,1704905
4449,2017-09-14,92.34,92.42,92.07,92.1,67.4803,1584318
4450,2017-09-15,92.05,92.22,91.79,91.97,67.3851,11504340
4451,2017-09-18,92.28,92.3,91.94,92.17,67.5316,1747975
4452,2017-09-19,92.3,93.24,92.2,92.98,68.1251,1573417
4453,2017-09-20,93.25,93.79,93.0,93.69,68.6453,1780671
4454,2017-09-21,93.82,94.59,93.78,94.23,69.0409,3358163
4455,2017-09-22,94.26,94.5,94.13,94.4,69.1655,1181566
4456,2017-09-25,94.4,94.63,94.01,94.45,69.2021,1759291
4457,2017-09-26,94.6,94.79,94.25,94.49,69.2314,1692815
4458,2017-09-27,94.8,95.5,94.71,95.44,69.9275,2683038
4459,2017-09-28,95.5,96.08,95.31,95.93,70.2865,2255574
4460,2017-09-29,96.13,96.98,96.1,96.54,70.7334,2349896
4461,2017-10-02,96.76,97.43,96.66,97.07,71.1218,1665424
4462,2017-10-03,97.38,97.98,97.1,97.83,71.6786,2052070
4463,2017-10-04,97.86,98.17,97.63,97.74,71.6127,2121526
4464,2017-10-05,97.77,98.34,97.76,98.19,71.9424,1802022
4465,2017-10-06,98.19,98.33,97.53,98.11,71.8837,2208162
4466,2017-10-10,98.15,98.44,98.01,98.33,72.0449,1633196
4467,2017-10-11,98.4,99.09,98.33,98.83,72.4113,1504130
4468,2017-10-12,98.98,99.0,98.53,98.56,72.2135,1540468
4469,2017-10-13,98.56,99.13,98.52,99.08,72.5945,1538638
4470,2017-10-16,99.18,99.53,99.1,99.28,72.741,1520431
4471,2017-10-17,99.5,99.9,99.45,99.78,73.1073,2030948
4472,2017-10-18,99.9,100.3,99.83,100.07,73.3198,1783296
4473,2017-10-19,99.84,100.94,99.81,100.82,73.8693,2194989
4474,2017-10-20,101.25,101.63,101.11,101.23,74.1697,2361503
4475,2017-10-23,101.5,101.72,101.25,101.42,74.3089,1738124
4476,2017-10-24,101.75,102.15,101.64,102.1,74.8072,2242975
4477,2017-10-25,101.13,101.24,100.04,100.26,74.1196,2894029
4478,2017-10-26,100.53,101.25,100.5,101.02,74.6815,1799962
4479,2017-10-27,100.9,101.63,100.87,101.17,74.7924,2422881
4480,2017-10-30,101.06,101.45,100.75,100.94,74.6223,1976996
4481,2017-10-31,101.05,101.24,100.79,100.87,74.5706,2080106
4482,2017-11-01,101.0,101.13,100.7,100.76,74.4893,1366165
4483,2017-11-02,100.37,101.36,100.26,101.32,74.9033,1266891
4484,2017-11-03,101.15,101.47,100.87,101.42,74.9772,986464
4485,2017-11-06,101.48,101.59,101.23,101.39,74.955,946590
4486,2017-11-07,101.35,101.5,100.91,101.35,74.9254,1065780
4487,2017-11-08,101.3,101.34,100.84,101.06,74.7111,1000956
4488,2017-11-09,100.52,100.9,100.39,100.69,74.4375,1258296
4489,2017-11-10,100.39,100.64,99.51,99.84,73.8091,1618105
4490,2017-11-13,99.5,100.22,99.34,100.04,73.957,1013535
4491,2017-11-14,99.45,99.99,99.45,99.94,73.8831,1369522
4492,2017-11-15,99.45,100.13,99.3,99.92,73.8683,1242164
4493,2017-11-16,100.01,100.65,100.0,100.54,74.3266,1351942
4494,2017-11-17,100.62,101.12,100.43,100.89,74.5854,1220060
4495,2017-11-20,100.67,101.59,100.66,101.01,74.6741,1665469
4496,2017-11-21,101.49,101.53,100.92,100.92,74.6076,1314360
4497,2017-11-22,101.09,101.56,100.94,101.33,74.9107,1704817
4498,2017-11-23,101.46,101.62,101.0,101.02,74.6815,469239
4499,2017-11-24,101.27,101.36,100.66,101.06,74.7111,1303975
4500,2017-11-27,101.28,101.39,100.93,101.0,74.6667,944617
4501,2017-11-28,100.69,101.08,99.85,100.45,74.2601,2121628
4502,2017-11-29,100.98,101.5,100.53,101.38,74.9476,2445894
4503,2017-11-30,101.43,101.95,100.85,100.85,74.5558,3870982
4504,2017-12-01,100.89,101.515,100.5,101.16,74.785,2306988
4505,2017-12-04,101.75,102.06,101.26,101.31,74.8959,1875474
4506,2017-12-05,100.97,101.44,100.72,100.94,74.6223,1830389
4507,2017-12-06,100.71,101.89,100.65,101.3,74.8885,1995705
4508,2017-12-07,101.64,102.0,101.37,101.99,75.3986,1711574
4509,2017-12-08,101.99,102.5,101.92,102.47,75.7534,1448448
4510,2017-12-11,102.5,102.59,101.72,101.83,75.2803,1414741
4511,2017-12-12,102.01,102.35,101.88,102.05,75.4429,3039474
4512,2017-12-13,102.45,102.8,102.0,102.11,75.4873,2292435
4513,2017-12-14,101.91,102.44,101.25,101.46,75.0068,2215468
4514,2017-12-15,101.71,102.51,101.61,101.92,75.3468,8257634
4515,2017-12-18,102.33,102.9,102.1,102.32,75.6425,1645309
4516,2017-12-19,102.88,103.34,102.66,102.66,75.8939,2339220
4517,2017-12-20,103.14,103.15,102.17,102.39,75.6943,1358224
4518,2017-12-21,102.38,103.04,102.26,102.85,76.0344,1363260
4519,2017-12-22,102.83,102.98,102.32,102.45,75.7386,927309
4520,2017-12-27,102.23,102.44,102.03,102.22,75.5686,1527768
4521,2017-12-28,102.39,102.67,102.09,102.6,75.8495,1265577
4522,2017-12-29,102.65,102.67,102.15,102.65,75.8865,1560632
4523,2018-01-02,102.6,102.97,102.21,102.95,76.1083,1397541
4524,2018-01-03,103.0,104.21,102.99,103.89,76.8032,1998158
4525,2018-01-04,104.47,105.11,103.81,104.89,77.5425,2218080
4526,2018-01-05,104.9,104.93,104.47,104.74,77.4316,1451826
4527,2018-01-08,105.0,105.0,104.27,104.31,77.1137,1372942
4528,2018-01-09,104.62,105.07,104.41,104.84,77.5055,1510667
4529,2018-01-10,104.71,105.44,104.6,105.01,77.6312,2956085
4530,2018-01-11,105.22,105.38,104.88,105.08,77.6829,1529425
4531,2018-01-12,104.95,105.39,104.685,105.16,77.7421,1880797
4532,2018-01-15,105.68,106.06,105.23,105.26,77.816,1073144
4533,2018-01-16,105.94,106.36,105.41,105.77,78.193,3115818
4534,2018-01-17,105.97,106.745,105.83,106.28,78.5701,2821544
4535,2018-01-18,106.5,107.18,106.32,106.91,79.0358,2507180
4536,2018-01-19,107.22,107.97,107.05,107.72,79.6346,3120837
4537,2018-01-22,107.77,108.52,107.77,108.05,79.8786,3140936
4538,2018-01-23,108.08,108.14,106.97,107.36,79.3685,4368742
4539,2018-01-24,106.27,106.41,105.71,106.01,79.0404,3862348
4540,2018-01-25,106.01,106.03,105.37,105.52,78.6751,2696526
4541,2018-01-26,105.26,106.07,105.23,105.72,78.8242,2066156
4542,2018-01-29,105.39,105.6,105.0,105.14,78.3918,2834898
4543,2018-01-30,104.58,106.08,104.51,105.45,78.6229,3629646
4544,2018-01-31,105.36,105.76,104.79,105.32,78.526,2403589
4545,2018-02-01,105.12,105.15,104.2,104.67,78.0413,3205511
4546,2018-02-02,104.24,104.97,103.5,103.55,77.2063,1812052
4547,2018-02-05,102.1,103.25,100.41,101.14,75.4094,3765867
4548,2018-02-06,98.42,101.6,98.04,101.35,75.566,3887371
4549,2018-02-07,101.71,101.72,100.98,101.07,75.3572,2592442
4550,2018-02-08,101.09,101.3,99.16,99.24,73.9928,4807603
4551,2018-02-09,99.47,99.54,97.81,99.08,73.8735,3218074
4552,2018-02-12,99.95,100.08,99.01,99.72,74.3506,4343554
4553,2018-02-13,99.4,100.0,99.0,99.81,74.4177,3976166
4554,2018-02-14,99.7,101.25,99.44,100.51,74.9397,2222238
4555,2018-02-15,101.76,101.76,100.12,100.6,75.0068,1497508
4556,2018-02-16,100.8,100.8,100.29,100.48,74.9173,1312051
4557,2018-02-20,100.25,100.86,99.47,100.49,74.9247,1816802
4558,2018-02-21,100.89,102.88,100.88,102.5,76.4234,2167160
4559,2018-02-22,103.53,103.53,101.92,102.16,76.1699,2493657
4560,2018-02-23,103.01,103.07,101.43,102.56,76.4681,2413076
4561,2018-02-26,103.18,103.25,102.35,102.39,76.3414,2430787
4562,2018-02-27,102.23,102.89,101.94,102.88,76.7067,2698506
4563,2018-02-28,103.0,103.25,101.09,101.09,75.3721,2672639
4564,2018-03-01,101.34,101.55,99.96,100.57,74.9844,1967072
4565,2018-03-02,99.74,100.5,99.63,99.91,74.4923,1668696
4566,2018-03-05,99.71,101.19,99.34,100.91,75.2379,1729215
4567,2018-03-06,101.24,101.25,100.51,100.76,75.1261,2195371
4568,2018-03-07,100.11,101.35,100.11,100.56,74.9769,1626384
4569,2018-03-08,100.81,101.52,100.81,101.52,75.6927,2732820
4570,2018-03-09,102.23,102.23,101.16,101.76,75.8717,1486268
4571,2018-03-12,101.7,102.36,101.45,101.81,75.9089,4717058
4572,2018-03-13,102.0,102.47,101.71,101.81,75.9089,2861956
4573,2018-03-14,102.32,102.53,101.43,101.54,75.7076,1856202
4574,2018-03-15,101.8,102.55,101.69,102.19,76.1923,1462135
4575,2018-03-16,102.29,102.92,102.2,102.32,76.2892,9837614
4576,2018-03-19,102.25,102.32,101.39,102.04,76.0804,1750091
4577,2018-03-20,102.24,102.76,102.12,102.62,76.5129,1496030
4578,2018-03-21,102.52,102.88,102.24,102.27,76.2519,1842832
4579,2018-03-22,101.8,101.85,100.17,100.64,75.0366,2703184
4580,2018-03-23,100.56,101.05,99.1,99.21,73.9704,2526157
4581,2018-03-26,100.5,100.85,99.38,99.86,74.455,2636582
4582,2018-03-27,99.99,99.99,98.37,98.88,73.7243,2412172
4583,2018-03-28,98.86,99.37,98.33,98.69,73.5827,2176148
4584,2018-03-29,99.21,99.68,98.58,99.52,74.2015,2364983
4585,2018-04-02,99.56,99.59,98.24,98.73,73.6125,1706092
4586,2018-04-03,99.02,99.04,97.7,98.2,73.2173,1955180
4587,2018-04-04,97.29,97.76,96.68,97.59,72.7625,2503057
4588,2018-04-05,98.0,98.49,97.73,98.34,73.3217,1690439
4589,2018-04-06,97.8,98.17,96.97,97.3,72.5463,2525815
4590,2018-04-09,97.74,98.5,97.44,98.04,73.098,2082879
4591,2018-04-10,98.94,98.94,97.85,98.05,73.1055,1470787
